log2FC	AveExpr	t	pvalue	adj_pvalue	B	Protein	comparison	confounders
0.23441674275852087	1.4588575304540181	0.4202729526944761	0.6747535361718844	1	-5.362871970200936	CASP14	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.08153468830276989	0.698019801980198	0.4198283853327659	0.6750777415674041	1	-5.3630245247394965	MRPS31	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08620748154848512	0.3811881188118812	-0.4193462587180346	0.6754294061317694	1	-5.363189785740042	KLHL25	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.032677830146439435	1.5810318694366432	0.4189883056184817	0.6756905443645298	1	-5.363312360586501	IGKV3-20	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.10689629820433466	0.47917815603698644	-0.4183194697675908	0.6761785868985472	1	-5.363541111940495	CARHSP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1475884494969648	0.8547128549161284	0.41686177614990066	0.677242725647109	1	-5.364038400377967	PLIN3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1586572780316149	0.813087699304443	0.4154127586084865	0.6783011745368128	1	-5.364531012230565	HLA-DRB1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.010009838444303476	3.4374335420576783	-0.41456133920099336	0.6789234007323863	1	-5.364819664676903	C2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08417589235412226	0.6089108910891089	-0.41213307732329046	0.6806992103889715	1	-5.365639659865072	KLC2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.13735225848538213	1.6349719337432347	-0.41176173682975753	0.6809709326531008	1	-5.365764633367852	GDI1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.12992468851247696	0.656943100077903	-0.4116512248711351	0.6810518060096304	1	-5.365801804121588	HNRNPK	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.36318528082584556	3.861504310218103	-0.411478706776573	0.681178063238263	1	-5.365859810766949	FLNA	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.12255102332462608	1.3288022279084173	0.41102791241940734	0.6815080192092426	1	-5.366011269130342	LIPC	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.09391391930104998	0.45965160894659185	0.40985197500362325	0.6823690277588037	1	-5.366405582037032	PLXNA1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1340689248518384	0.7693144186488503	0.4097175931939139	0.6824674472132963	1	-5.366450570889175	KRT7	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.13098376675966383	1.188230507657799	-0.409277597317555	0.6827897324295571	1	-5.366597771356294	CPM	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.10035729424860879	0.401928094109387	-0.40862076061877517	0.6832709561987961	1	-5.36681722215886	CPA4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.11427774911306443	1.8234178538420438	-0.4071764202166855	0.6843295914434879	1	-5.367298542787669	AGRN	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.0961399538513291	0.28348842824995246	0.40547439487328363	0.685577900579905	1	-5.367863552781059	SERPINB3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.023075978741697867	4.489783183189539	0.40545762328539225	0.6855902056049266	1	-5.367869108581338	QSOX1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.06042616902168629	1.1767438740229932	-0.4036840512037657	0.6868919186419344	1	-5.368455332237863	CENPE	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.08809015825227759	0.2360381188404418	0.40271840186716273	0.687601050780625	1	-5.3687734326014125	STXBP2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07646772320547868	1.9816929160266172	-0.4019238958203734	0.6881847102575667	1	-5.3690345854908035	SELP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.33681483522839867	1.422356725531708	-0.4012661726426267	0.6886680280584617	1	-5.369250388652521	MYH9	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.10283927479054165	0.2558481589427022	-0.40114119333515336	0.6887598816798517	1	-5.369291355277473	PFKP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07768132159692476	2.7158515820177964	-0.3997858220010605	0.6897563095064261	1	-5.369734810716311	LILRA3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08142487402560272	0.3910891089108911	-0.39933928629581295	0.6900847078549337	1	-5.369880581885773	GALNT10	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.09199633600544677	0.7601429456516573	0.39908316688837425	0.6902730937865496	1	-5.3699641184577365	KDR	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.05211545677361484	0.8910891089108911	-0.3986093762501516	0.6906216364711905	1	-5.370118510248079	NAV2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07071375688278536	3.062659279182193	-0.3975739268175114	0.6913835918448823	1	-5.370455289834884	VNN1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.12316678542892134	3.3774187572714878	-0.3972175265958165	0.6916459287303166	1	-5.370571006639019	HBA2 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.07349468706424922	3.654022636883867	0.39641114627750484	0.6922396218390188	1	-5.370832441668192	ACE	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.013966652322646489	5.296521478533875	-0.39635355350625745	0.6922820315004223	1	-5.3708510934232105	APOE	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1558870943962336	1.3743618098973027	-0.3947183736492093	0.6934865361999992	1	-5.371379527371532	FTH1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07542461129562328	0.6039603960396039	-0.3942070865826906	0.6938633204385596	1	-5.371544310312912	PHF20L1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.06760346738549017	0.7871287128712872	-0.3926475978499598	0.6950130297420265	1	-5.372045601907396	MDC1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.08043878657628997	0.3700737005057598	0.39250961294853626	0.695114791102516	1	-5.372089861113433	SEZ6L	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.11287762829750903	0.7160574877558559	-0.39208428022144026	0.695428501092926	1	-5.372226190581877	RAB1A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.19934346105293976	0.8368442985590057	-0.39085059066197897	0.6963387228506344	1	-5.372620783490667	ACLY	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.06173380676731188	0.17326732673267325	-0.39040968431216727	0.6966641325691003	1	-5.37276150535941	GSPT1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04519391840081333	0.08415841584158416	-0.3901094398973521	0.6968857593396072	1	-5.37285724212612	MUC1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1642783187044472	2.052231040468891	0.3878345511879829	0.6985658247125499	1	-5.373580230692034	CPA1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07005249167889982	0.7475247524752475	-0.3876604038399961	0.6986944985959025	1	-5.3736354030220745	PILRA	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10494516563058531	1.4563374659940174	0.3873461050278505	0.6989267495868876	1	-5.373734914706647	ST3GAL6	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07894577328869401	3.2226570964735233	-0.38703565798761325	0.6991561821935124	1	-5.373833127773883	LAMC1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.20164001931735465	1.8951764183155289	0.3862863493541285	0.6997100648639588	1	-5.374069855340388	PKHD1L1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1033509177762465	0.5043028466131955	-0.3860066181065861	0.6999168811590444	1	-5.374158112887073	PDIA6	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07719495224006401	0.32673267326732675	-0.3856571109526932	0.7001753170417644	1	-5.374268295633441	PITPNB	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.01736705656472104	5.814503812454451	-0.3848923426911547	0.7007409312275608	1	-5.374509042672858	APOA4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07464597924385291	0.31683168316831684	-0.38391074587633717	0.7014671544846938	1	-5.374817347720046	HSPA13	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.050469312132516486	0.8415841584158416	-0.3838877585011332	0.7014841647301813	1	-5.374824558297576	PRG2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10160303461379172	1.0852081067176809	0.3838660315750105	0.7015002424045458	1	-5.374831373106866	ARRB1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.12677358824457463	0.9024962230158798	0.38005248179004997	0.7043243058303579	1	-5.376021556301932	HPRT1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1059207700531137	0.27507835852521406	-0.37810745555435327	0.7057662504698363	1	-5.376624018089822	PSTPIP2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.09197170161650137	0.41229808175814003	-0.3772138207372422	0.7064291039111295	1	-5.376899782284998	EIF6	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.13508389553172218	1.3382227989205828	0.37696042466945773	0.7066171012615062	1	-5.376977858509093	PCMT1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.04406871588627781	0.9108910891089109	0.37390118992071736	0.7088882018648195	1	-5.377916334698697	CORO7	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.03565399934356206	3.4532671055341435	-0.3731937191928673	0.7094137831002381	1	-5.378132277421472	ITGB1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.06227971231101748	3.880909427511152	-0.37279887176033255	0.7097071765720818	1	-5.378252619982945	IGHM	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10820220550064708	1.779254759142062	0.37276622323770575	0.7097314381718258	1	-5.378262564986554	NIF3L1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07472369793257538	0.9074443689296944	-0.3717445820065764	0.7104907846071884	1	-5.378573325841656	POSTN	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07770306318876935	0.504950495049505	-0.3708298315720583	0.7111709291144018	1	-5.378850850397866	COL16A1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.017303934482224115	4.205277167442284	-0.3696863750248157	0.7120214494064143	1	-5.379196801788076	ECM1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.10305484310687407	1.5206604557676875	-0.369247159302638	0.7123482407839121	1	-5.379329402441196	SH3BGRL	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.11521626935882145	0.9227648516279523	0.36882949679609617	0.7126590452248593	1	-5.379455350133211	IGFBP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.05609824953496556	2.3904955733080704	0.3684692891619875	0.7129271331290732	1	-5.379563857806317	CFL1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04422657914079936	0.09405940594059406	-0.36772539000670346	0.7134809001392364	1	-5.379787612339769	WRAP73	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.06638970420987467	0.15674147573154448	-0.36585617754917826	0.7148730342253762	1	-5.380347853148271	ATP6V1B2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08944996073647182	0.6012581065177556	-0.36585211533398915	0.7148760606862261	1	-5.380349067572428	CLN5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.19677716898083952	3.2599467516747507	-0.36432076857888546	0.7160172771759821	1	-5.380805914001497	CSPG4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.07287049651633881	0.400990099009901	0.36067068558855586	0.7187400299776732	1	-5.3818871279474205	CR1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1938536762255456	0.8141635620386611	0.3596324733245265	0.7195151363792313	1	-5.382192677754524	CCT8	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08014735846889137	0.27078836640803516	-0.35852008155769943	0.7203459462126737	1	-5.38251908296176	BROX	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.030462912238569118	4.04520706385577	-0.3579693916035873	0.7207573621769914	1	-5.382680296371181	DSG2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1042638029098167	0.5136541767498847	-0.3564259139875131	0.7219109155515607	1	-5.383130827828011	PAFAH1B1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.20432130023931894	1.1018527071030584	0.35615463446666673	0.7221137284733694	1	-5.383209811786075	TGM3 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.026014973272520336	4.192900280592207	-0.3560309930713318	0.7222061712952557	1	-5.383245790480377	CDH5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.051478908459543476	0.13861386138613863	-0.35571590033946976	0.7224417748011313	1	-5.383337423643475	PPP1R14A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.13368298944393264	2.081936537673991	0.3552648936748068	0.7227790510496259	1	-5.383468441433024	TUBA4A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.0687289187214064	0.693069306930693	-0.3550343734526319	0.7229514619234997	1	-5.383535343645675	OSMR	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.06810467856160807	0.7029702970297029	0.35397587548139214	0.7237433164519484	1	-5.383841987205483	MPHOSPH9	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.07042411149448657	0.9904861387852262	0.35383233948064186	0.7238507176451483	1	-5.383883498748982	URGCP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.02146859697831971	4.949309312367905	-0.3522260533229748	0.7250529988439877	1	-5.384346900452994	PRG4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.05299044400154873	1.4324053221748876	-0.3509456179225027	0.726011875331884	1	-5.384714788639595	ADAMDEC1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04684561141158683	0.8861386138613861	-0.3508343221780239	0.7260952415713118	1	-5.38474670237339	MAGED4B	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.13812681085640083	0.3905868114788897	0.35021471598174486	0.7265594182464356	1	-5.384924187899568	KRT19	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.05404333842228004	2.9569156664816685	-0.3498531398050625	0.7268303390426176	1	-5.385027616263491	PPIB	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.062235816912001085	0.15514777229150803	0.34907099290613014	0.7274165016521217	1	-5.385250983329832	KRT31	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.18509171874553232	1.722579553670815	-0.3484583752994871	0.7278757266054282	1	-5.385425587273023	HSPA4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.046005625510679216	0.8861386138613861	0.3476022406796503	0.7285176595721256	1	-5.38566908368224	DPM3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.05890134890898735	0.2079207920792079	0.346999147648291	0.7289699762505113	1	-5.385840252539601	HLA-DQA1 genes	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.03453492684004633	1.7807860753579305	0.34667786231874187	0.7292109774334637	1	-5.3859313180334025	PODXL	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.05018734678205805	0.13861386138613863	0.34591706725273336	0.72978176928298355	1	-5.3861466228004735	GDA	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.09389990183447183	0.5845548108829907	-0.345267161376005	0.7302694852775582	1	-5.386330171890818	PIP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.13375563745632096	0.6465526244321951	-0.34523769928333325	0.7302915974454096	1	-5.386338484529621	ACO1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.02771046881011463	3.093249920860695	0.3452133167443505	0.7303098974295528	1	-5.3863453634523095	GP1BA	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.06788182608817461	1.9579128942456423	-0.3414244200005956	0.7331554767729704	1	-5.387408410680096	F7	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1443255748235489	1.0516238841152807	-0.3413066322360318	0.7332439985419124	1	-5.387441270526933	ARHGAP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.07469935298857378	1.6192589847906584	0.34118409279474615	0.7333360951622272	1	-5.387475443956631	MERTK	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.08290412359562671	2.256183079627906	0.34076219010436265	0.7336532129486291	1	-5.3875930091803195	PARK7	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.09829432561907048	1.2872266379751067	-0.3406710594222051	0.7337217161827532	1	-5.387618384108483	ARPC3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.030404793286532783	3.3433168513943965	-0.3402303808668858	0.734053005841349	1	-5.3877409934423035	SERPINA11	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.0463139258240754	0.1188118811881188	-0.34017637144791535	0.7340936120270036	1	-5.387756009500139	FARP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.050280922058914795	0.14356435643564355	0.33995718781154755	0.7342584097049603	1	-5.387816923959261	HLA-A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.17962575908565115	1.7703156454796178	-0.3399119825316376	0.734292399749447	1	-5.387829482315863	ITGA2B	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.05219314275766873	2.14710602759734	0.33851209512834396	0.7353452405092504	1	-5.388217555796938	CR2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04880826297244756	2.782238865783278	-0.3383875016704687	0.7354389702755524	1	-5.388252017797209	MYOC	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08409414871794448	0.19664504894793144	-0.33836911339961157	0.7354528038286972	1	-5.388257102838918	SEPTIN11	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.07752520517262917	1.1564728962752302	-0.33770540194577064	0.7359521738648571	1	-5.3884404590430135	MXRA5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.06964386190655625	1.4122311266481835	0.337380777592298	0.7361964590319063	1	-5.388530008495979	NTM	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.0959367349423319	1.5325112448269376	-0.3366446683382461	0.7367504928998188	1	-5.388732749758453	SAA2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.02802164269116536	0.9554455445544554	-0.3364877026663582	0.7368686512289295	1	-5.388775924479381	ERLEC1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.0831940387919754	1.1952356437928424	0.3352050610362916	0.7378344141914897	1	-5.389127972308584	ADGRE5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.027547301638267463	4.4366468095656515	-0.33479255071509467	0.7381451019151359	1	-5.389240909052249	BCHE	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.05717595951172538	1.664788242838442	-0.3341573011348955	0.7386236330124797	1	-5.389414555567317	CD84	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.09599251772126083	1.9767561872261237	0.3336582197795478	0.7389996606990499	1	-5.3895507492579755	PLXDC1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.06317127889830049	0.37623762376237624	0.33357713285252744	0.7390607607488964	1	-5.389572857771427	CFB	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.10637930733568601	1.3029999984146259	-0.33340317968471994	0.7391918423150436	1	-5.389620268347842	PCDH1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.059501466136602676	2.5490874291996977	-0.332614451379389	0.7397862804750499	1	-5.3898349247701995	CPQ	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.026082110855078167	1.5765503719368819	-0.332287349268404	0.740032852386088	1	-5.3899237983309645	ICOSLG	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.10086127111634502	1.0666449406924252	-0.3316702092417582	0.7404981302550413	1	-5.39009123732097	NID2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08058476125347633	0.5319511758246862	-0.32761789378264244	0.743555645588684	1	-5.391182967101684	SDF4	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.017116447581781102	4.602485680086185	0.32738497765850727	0.7437315077370874	1	-5.391245309455818	CHL1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.10890031242339693	0.42040580313028986	-0.327266013181809	0.7438213364655621	1	-5.3912771344164785	EHD3	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.05378612955855555	0.8168316831683168	-0.3269295930660389	0.7440753824964996	1	-5.391367069827402	ARHGAP29	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.1030580543902766	1.0763765460620398	0.3245988960042978	0.7458361666863945	1	-5.391987599713742	SRI	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.0813966178358681	0.5822973391981633	0.32383559755462266	0.7464131112923318	1	-5.392189858147194	GDF2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.051269783703973726	1.7346241457995586	-0.32365676990865994	0.7465483001794755	1	-5.392237175046533	FCGR2A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.09968890726394153	0.8866479109323331	0.3235993743815697	0.746591691319736	1	-5.392252356082141	CHRDL2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.10608183454802078	1.0785751859113215	0.32211216072172766	0.7477163099267514	1	-5.392644784464051	PAPLN	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.09634754175194549	0.48273777824574343	-0.3197644438249371	0.7494927349127055	1	-5.393260597761884	RGS10	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.061638037746114094	2.907717212445189	-0.31924280467035804	0.7498876210275731	1	-5.393396814417236	IGHG2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.13090527941621577	2.782995203918624	-0.3188595376946438	0.750177800115745	1	-5.393496756122451	CKM	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08086069963062092	2.3355768409823243	-0.3181279049567637	0.7507318327781721	1	-5.393687205678962	ALDOC	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.064604217982076	0.4405940594059406	-0.3180283059925435	0.7508072646330077	1	-5.393713098255261	PIDD1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04770305420168186	1.2793121909689196	-0.3178557813338906	0.7509379328666506	1	-5.393757930040729	COL6A2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.14680753796014612	2.4104210346430346	0.3174658362559112	0.7512332993967603	1	-5.3938591705810595	PGM1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.12586975738481465	1.7189113991770486	-0.3171252487590451	0.7514913097519001	1	-5.393947494974703	TYMP	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.12436386583818937	0.7537084872561127	-0.31689526916316085	0.7516655454824462	1	-5.394007081916854	OLA1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.03573563298305649	2.4164288507491944	-0.3162903082861192	0.7521239331278884	1	-5.394163619090958	HLA-B	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.1931065249484678	0.873923049319916	-0.31625774060716855	0.7521486126325496	1	-5.394172037694374	FLNC	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.05275126679038955	0.7920792079207921	-0.3149230437185749	0.7531602537819826	1	-5.3945163061983425	ZSWIM9	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.050941545501209995	0.2079207920792079	0.31488474437349045	0.7531892893042285	1	-5.394526163576235	ENTPD5	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.06151644920030175	2.092215785744172	0.3146071135855881	0.7533997774378947	1	-5.394597583608088	STAB1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04234791079793476	3.1296987017806344	-0.3136559212301685	0.7541210719442168	1	-5.39484179908661	CA2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.06370184017614933	1.1777786513435384	-0.3133575096229627	0.7543474037299336	1	-5.39491826307188	FBLN7	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.019626562424672755	2.541019855390769	0.31072037199400715	0.7563484762532373	1	-5.395590834487278	OAF	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.0531550864578199	0.21287128712871287	-0.3086999275982819	0.757882714715973	1	-5.396102284296769	ABRACL	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08982154390070685	1.6919089364204045	-0.3086994564639795	0.7578830725874467	1	-5.396102403169787	GALNT2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.02724931024921906	1.7332688742086324	-0.308084309178244	0.7583503802491656	1	-5.396257457859832	GLIPR2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.06343259418683322	1.01860346554646	0.30762826938617266	0.7586968764989012	1	-5.39637220833875	LEPR	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.0493346570825145	0.18811881188118812	0.30565327892225547	0.7601980251356735	1	-5.396867203135284	DPM1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.15429496877952764	0.9187912817264056	-0.30551345699735344	0.7603043354171238	1	-5.396902126207938	PYGL	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.11096504955436404	0.939115607131135	0.3047500245666014	0.7608848735618468	1	-5.397092525875161	SERPINE2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.050538419937412704	0.21782178217821782	0.3044991298812649	0.7610756914537099	1	-5.3971549949997355	FGD6	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04791092741304426	1.7912529085979145	-0.30376065170217526	0.7616374258148246	1	-5.397338567065486	LILRA2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.03667321115958888	0.905940594059406	-0.3031094806556412	0.7621328537682432	1	-5.397500066794747	CBLL2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.14429914191789983	3.5072808983836126	-0.302806202591948	0.7623636291956277	1	-5.397575165926753	LAMA2	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.03355449817851916	0.07425742574257425	0.30269962500212033	0.7624447330589506	1	-5.3976015393362715	SCPEP1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.02202417488120023	2.222407496817631	-0.3006611411936895	0.763996492077774	1	-5.398104192147896	IGHA1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.061606224049362446	0.5891089108910891	-0.3000978069323231	0.7644254889410005	1	-5.398242501736413	LETM1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.04685584938356646	2.7391282201502056	0.2997550819558902	0.7646865205153333	1	-5.398326520659643	CORO1A	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.03778705538466421	0.09900990099009901	0.29857543366296496	0.765585188562607	1	-5.398614977946239	HNRNPD	TP: T1 vs T0	country, cancer_type, Sex, toxicity
0.08604708672025563	2.151437322885332	0.29805609539914313	0.7659809266324638	1	-5.398741610595919	ZYX	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.0738825770378882	0.35251992583539626	-0.2978689099527663	0.766123577871773	1	-5.3987871988986	PAICS	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08629240246834113	1.4635200467626974	-0.2969858669017005	0.7667966395197333	1	-5.399001874859254	SPINT1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.05300738618863576	3.215536242948527	-0.29686964179991543	0.7668852403320428	1	-5.399030082846686	PAM	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.03262653484700628	3.555027987710665	-0.29614944167682355	0.7674343323089717	1	-5.399204630453852	HBB	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.04706831929956101	0.8267326732673267	-0.2959421269427583	0.7675924141692453	1	-5.399254796724671	AHCYL1	TP: T1 vs T0	country, cancer_type, Sex, toxicity
-0.08320768508997256	2.6175645599771395	-0.29509545010954824	0.768238124226179	1	-5.399459312293334	PGD	TP: T1 vs T0	country, cancer_type, Sex, toxicity
