Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333)	0.32847082494969815	0.8274995523633468	0.6833333333333333	0.9384710975974885	1.0	11/11	67.33%	PARK7;SRC;CRYAB;GBA1;HMGB1;JAM3;HSPA8;PRKCZ;CLU;HSPA5;PPM1A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Carboxylic Acid Metabolic Process (GO:0019752)	-0.4557006453473149	-0.827453957515279	0.7128335451080051	0.9805947351548527	1.0	6/7	40.97%	GRHPR;PON1;GLUD1;SLC2A1;GSTO1;ST6GAL1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279)	0.3413775766716943	0.8262435264470339	0.6864864864864865	0.9375089284240103	1.0	10/10	66.03%	PRKACA;FKBP1A;CEMIP;SNCA;DIAPH1;LACRT;SRI;PDE4D;F2;GSTO1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Gene Expression (GO:0010467)	-0.336145031103162	-0.8256741871520658	0.7571743929359823	0.9823645064704419	1.0	13/27	42.87%	RBM8A;HNRNPU;HNRNPA2B1;GALNT2;RPS4X;RPLP2;HNRNPK;HSPD1;TGM2;GSPT1;EEF1A1;WARS1;AGO2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Hydrolase Activity (GO:0051336)	-0.39354767948133806	-0.8241909914315909	0.7321212121212122	0.9837016517956151	1.0	5/12	26.41%	SERPINA5;EPHA4;PLXNB1;PLXND1;PLXNB2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Vesicle Fusion (GO:0006906)	-0.45200960266681944	-0.8235721023325259	0.72875	0.9835561276166396	1.0	2/7	28.91%	RAB8B;RAB8A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Phospholipase Activity (GO:0010518)	-0.46692899854630415	-0.8235374374478129	0.7286821705426356	0.9824801142230911	1.0	4/6	34.97%	KIT;PDGFRB;FGFR1;FGFR3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of T Cell Migration (GO:2000406)	0.33811316872315833	0.8227062861573423	0.75	0.9422810308743041	1.0	3/9	11.81%	CXCL12;CCL5;SPN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cellular Component Organization (GO:0051128)	-0.35917344828080694	-0.8215650321803272	0.7727797001153403	0.9844060989532002	1.0	6/17	28.56%	SEMA4D;HNRNPU;TFRC;TNC;CD36;APOE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	-0.40007010088629225	-0.8214526522810404	0.728287841191067	0.9834518978092037	1.0	3/11	9.80%	LGALS3;GAS6;PLA2G7	toxicity: yes vs no	country, cancer_type, Sex
prerank	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	0.3481562945361144	0.8210362197222936	0.6918918918918919	0.9423425138365799	1.0	4/9	13.96%	BAX;CUL1;STK24;HINT1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein-Containing Complex Organization (GO:0043933)	-0.353000574845841	-0.8205494929838026	0.764505119453925	0.9837214267935102	1.0	8/21	35.52%	IL1RAP;CAPG;TEAD1;SLC2A1;PPP2R1A;FGA;PDE4DIP;CAPZA2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Amyloid-Beta Metabolic Process (GO:0050435)	-0.4609176865871437	-0.819140161373272	0.7204574332909784	0.984839435414343	1.0	1/6	8.50%	MME	toxicity: yes vs no	country, cancer_type, Sex
prerank	Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518)	-0.48231975557245094	-0.8188973223814403	0.7496757457846952	0.9840831327026553	1.0	2/5	34.42%	SCGB2A1;WBP2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cardiac Muscle Hypertrophy (GO:0010611)	-0.4896212337116458	-0.8183764559068176	0.7542932628797886	0.9837521307805619	1.0	3/5	24.66%	IL6ST;IGF1;PDE9A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cytoskeleton Organization (GO:0051493)	-0.3308869399904639	-0.8153906497690174	0.7957824639289678	0.9872102124452522	1.0	8/29	22.41%	BST1;EZR;LRP1;PDGFRB;S100A9;S100A8;PLXNB1;CAPN2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426)	-0.4677356860723559	-0.8152684318301421	0.7236315086782377	0.9862647553503869	1.0	3/6	27.26%	CCN6;MMP8;CD36	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	-0.4268434770115395	-0.8132943596825968	0.7224287484510533	0.9872582049844414	1.0	4/8	37.92%	MMP8;CD36;HSP90AB1;CLU	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	-0.4268434770115395	-0.8132943596825968	0.7224287484510533	0.9872582049844414	1.0	4/8	37.92%	MMP8;CD36;HSP90AB1;CLU	toxicity: yes vs no	country, cancer_type, Sex
prerank	Response To Interleukin-1 (GO:0070555)	-0.3852820668083686	-0.8129639911796103	0.7738095238095238	0.9866612950722893	1.0	4/13	32.72%	RBMX;SIRPA;SELE;CCL14	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Microvillus Organization (GO:0032530)	0.4282902607534137	0.8124468603939615	0.642023346303502	0.9589289279129289	1.0	1/5	2.20%	CDHR2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Synapse Organization (GO:0050808)	-0.33256139116164735	-0.8118711666430403	0.794928335170893	0.9872034974117891	1.0	12/28	37.32%	SDK2;NRCAM;TNC;PTPRF;PTPRS;PLXND1;CDH1;FARP1;HMCN2;DNM3;SDK1;SDF4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Localization To Membrane (GO:1905476)	0.38533617812494103	0.811225605464478	0.6422413793103449	0.957639428781865	1.0	2/6	9.85%	DMTN;GDI1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010)	-0.4083965699413926	-0.8111500066621788	0.7659831121833535	0.9872194483887692	1.0	2/10	24.61%	MYH6;TGFBR3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Macroautophagy (GO:0016241)	-0.38703548474580884	-0.810394564177226	0.7599517490952955	0.9872688152186867	1.0	3/12	14.61%	KDR;QSOX1;CAPNS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Ganglioside Metabolic Process (GO:0001573)	-0.481733741747086	-0.8101763425488632	0.7569721115537849	0.9864859508641894	1.0	3/5	29.21%	HEXB;ST8SIA4;ST3GAL5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188)	-0.3915514582138888	-0.8093408777965813	0.7549019607843137	0.9867255239009791	1.0	9/11	44.57%	ADGRL4;ADGRE5;AKAP12;GNAI2;ADGRF5;MARCO;ADGRG6;PDE2A;PSAP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Localization To Nucleus (GO:0034504)	-0.3860757709914691	-0.8090382767265997	0.7530712530712531	0.9860418176422586	1.0	5/12	31.12%	HNRNPU;KPNB1;NUTF2;PHB2;RAN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Protein Kinase Activity (GO:0045859)	-0.33872472533702214	-0.8083459563694587	0.7953281423804227	0.9859891552463492	1.0	7/25	21.71%	GAS6;RELN;SFN;IQGAP1;CSF1;PTPRC;CENPE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cellular Localization (GO:0060341)	0.32680191261521446	0.8083031329409536	0.7611940298507462	0.9606033204859538	1.0	2/10	5.00%	CAMK1;RACK1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Gene Expression (GO:0010628)	-0.29925089788134085	-0.8080318470164856	0.8607983623336745	0.9853818451366136	1.0	26/69	37.92%	CNTN1;EZR;OLFM1;FN1;GAS6;MMP8;TFRC;OXSR1;TNC;CSF1;PIP;HMGN5;RPS4X;ROBO1;IGF1;CDH5;PLXNB2;CD36;CDH3;CTSH;SAA1;EEF2;WBP2;EMILIN1;LIMS1;CLU	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Cytoskeleton Organization (GO:0051495)	-0.3872149300813946	-0.8074980649951192	0.7683823529411765	0.9850781546345498	1.0	3/12	21.26%	SYNPO2;TEK;PLEK	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058)	-0.406115084914872	-0.806692346707134	0.7496886674968867	0.9851445169597048	1.0	6/10	41.47%	DGKD;EGFR;ITGA1;PTPRJ;APEX1;AGT	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)	0.3474370438194559	0.8062576757505596	0.6995073891625616	0.9614272479569749	1.0	1/9	0.95%	PRKACA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Molecule Of Bacterial Origin (GO:0071219)	-0.35541522750906107	-0.804964920565605	0.7710982658959538	0.9866769538255348	1.0	5/18	36.47%	SIRPA;PDCD1LG2;CD14;AXL;TNIP3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Substantia Nigra Development (GO:0021762)	-0.422434334223758	-0.8043474947084955	0.7525380710659898	0.9864444087855713	1.0	3/9	18.01%	MBL2;BASP1;GLUD1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Peptidyl-Threonine Modification (GO:0018210)	-0.44188985957856564	-0.8034392480182679	0.7525510204081632	0.9867416498924669	1.0	3/7	29.01%	OXSR1;GALNT2;GPI	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Organonitrogen Compound (GO:0071417)	0.27709495680444385	0.8029310007600613	0.815068493150685	0.9649506848575655	1.0	3/17	6.20%	SHMT1;DMTN;RAP1B	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cell-Cell Junction Assembly (GO:0007043)	-0.3443167084116325	-0.8023962598271984	0.8011428571428572	0.9872077056166795	1.0	6/20	32.37%	CDH6;CDH5;CDH1;CDH3;CD9;DSG1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Sphingolipid Catabolic Process (GO:0030149)	-0.4740889334670679	-0.8022172743027529	0.7474093264248705	0.9863546248711559	1.0	2/5	19.36%	ASAH2;ENPP2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Membrane Assembly (GO:0071709)	-0.45109249754986935	-0.8019091671283705	0.7658473479948253	0.9857299675336888	1.0	1/6	16.66%	DMKN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Interleukin-2 Production (GO:0032703)	-0.44065067425940396	-0.8015774336196404	0.7452711223203027	0.9851098822687847	1.0	3/7	19.91%	EZR;CR1;PTPRC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Localization To Plasma Membrane (GO:0072659)	-0.3537197655664381	-0.8011456068756024	0.7875	0.9835621900834924	1.0	9/18	42.62%	EZR;GAS6;RAB8B;CDH1;RAB8A;EHD3;ANK1;PSMD10;JUP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Localization To Cell Periphery (GO:1990778)	-0.3537197655664381	-0.8011456068756024	0.7875	0.9835621900834924	1.0	9/18	42.62%	EZR;GAS6;RAB8B;CDH1;RAB8A;EHD3;ANK1;PSMD10;JUP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Chromatin Remodeling (GO:0006338)	0.29410483664290193	0.7987576675659441	0.8253012048192772	0.9708024337315808	1.0	3/14	11.16%	NUDT5;NPM1;USP15	toxicity: yes vs no	country, cancer_type, Sex
prerank	Metal Ion Transport (GO:0030001)	-0.43457580065747314	-0.7986696950907467	0.7609254498714653	0.9861907784452935	1.0	6/7	42.32%	SLC3A2;CACNA2D1;TPT1;CDH23;CLU;ATP2B2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Ubiquitination (GO:0016567)	0.2720864915204395	0.7983307663909689	0.8411214953271028	0.9677726840080434	1.0	6/21	13.31%	USP5;RACK1;UBE2V2;CUL1;VCP;TPP2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Phosphorylation (GO:0042326)	-0.3817190661558221	-0.7965830019872095	0.7632850241545893	0.9882339715650142	1.0	2/12	14.06%	SIRPA;HNRNPU	toxicity: yes vs no	country, cancer_type, Sex
prerank	Ceramide Metabolic Process (GO:0006672)	-0.4225217167428994	-0.7965726486110204	0.7558859975216853	0.9871665943785468	1.0	3/8	30.57%	ASAH2;PPP2R1A;PLA2G15	toxicity: yes vs no	country, cancer_type, Sex
prerank	Dicarboxylic Acid Metabolic Process (GO:0043648)	-0.3752084765990801	-0.7964677449107066	0.7697756788665879	0.986233483385268	1.0	5/13	31.02%	IDH1;GOT1;GGT1;GCLC;GOT2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cell-Substrate Junction Assembly (GO:0090109)	0.4363089267803411	0.7962957521776176	0.6062992125984252	0.9687770030062846	1.0	5/5	56.48%	DUSP3;CORO1C;VCL;TLN1;RHOA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cytoskeleton Organization (GO:0007010)	0.2560875207754781	0.7953539420234518	0.8807339449541285	0.9669726743436523	1.0	3/21	8.35%	DMTN;KRT76;CFL1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Endothelial Cell Migration (GO:0010596)	-0.42220061525623453	-0.7951806905369353	0.7710997442455243	0.9870512771595082	1.0	3/8	28.56%	PTPRM;APOH;APOE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Programmed Cell Death (GO:0043068)	-0.32190616106276504	-0.7950022745133304	0.8426229508196721	0.9862372268760701	1.0	12/30	37.92%	OLFM1;ATF6;LGALS1;ITGB1;KNG1;GPLD1;ITGA6;ADAMTSL4;EMILIN1;HSPD1;TGM2;CLU	toxicity: yes vs no	country, cancer_type, Sex
prerank	Proteasomal Protein Catabolic Process (GO:0010498)	-0.31868482992100944	-0.794809191935553	0.8298800436205016	0.9854207563667237	1.0	12/35	39.47%	ATF6;PSMA3;PSMB1;PSMB5;PSMA1;UBE2K;PSMC3;PSMA6;RNF187;PSMC5;DDB1;PSMA5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Binding (GO:0032092)	0.3027341202720183	0.794223869359667	0.7942857142857143	0.9656432000763806	1.0	2/12	7.65%	MMP9;B2M	toxicity: yes vs no	country, cancer_type, Sex
prerank	Intracellular Protein Transport (GO:0006886)	-0.31844804726060294	-0.794022955574142	0.8184782608695652	0.9854718470120977	1.0	7/31	36.97%	RAB14;KPNB1;NUTF2;PHB2;RAN;CLTC;APEX1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Homooligomerization (GO:0051260)	0.2601304611188413	0.7929803656104091	0.8803418803418803	0.9644232341375317	1.0	7/22	13.91%	SHMT1;ME1;LETM1;B2M;COMP;ALAD;SLC1A5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Establishment Of Mitotic Spindle Localization (GO:0040001)	-0.45484664351157167	-0.7928430240068808	0.7856209150326797	0.9861703929818766	1.0	2/6	20.56%	ITGB1;KPNB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	-0.330959498798019	-0.7926768602912903	0.7986577181208053	0.9853094977720563	1.0	9/23	41.57%	IL1RAP;S100A9;S100A8;TFRC;CD36;PSMA6;CLU;AGT;LTF	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Gene Expression (GO:0010629)	-0.31027340821583316	-0.7925046598590899	0.855923159018143	0.9844839962249406	1.0	19/42	44.07%	LRP1;OLFM1;KDR;ADAM10;GPNMB;EPHA4;MMP8;ROBO1;IGF1;ANXA7;APOE;EMILIN1;RNH1;NCL;IGFBP5;AGO2;NTS;PRG3;CD34	toxicity: yes vs no	country, cancer_type, Sex
prerank	Calcium Ion Transmembrane Import Into Cytosol (GO:0097553)	-0.40550894555351613	-0.7922548763813846	0.7466340269277846	0.9837669997275111	1.0	6/9	41.87%	CACNA2D1;PTPRC;GP5;CLU;GP1BB;GP1BA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947)	0.38064948131338366	0.7921816744086837	0.688034188034188	0.9622866039547275	1.0	1/6	9.50%	PDCD6	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)	-0.4305000739929511	-0.7905511215332053	0.7525641025641026	0.9851623934258474	1.0	4/7	28.56%	APOA4;GPLD1;LDLR;APOE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Organonitrogen Compound Biosynthetic Process (GO:1901566)	-0.3728153933060007	-0.7892679558288701	0.7808716707021792	0.9859848184566313	1.0	5/13	39.57%	PAM;APOA2;APOE;OTC;APOA1	toxicity: yes vs no	country, cancer_type, Sex
prerank	protein-DNA Complex Organization (GO:0071824)	-0.44875016343062	-0.7880736707558333	0.7737321196358907	0.9866657332769313	1.0	3/6	21.36%	HNRNPU;NUCKS1;HMGN1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	-0.40852011375396996	-0.7873978858303375	0.7800252844500632	0.9866421174945477	1.0	2/9	24.61%	MYH6;TGFBR3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Response To Wounding (GO:1903036)	-0.4521812455304593	-0.7869307541768935	0.7632600258732212	0.9862179893001283	1.0	3/6	28.81%	GRN;ITGB1;MYLK	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Localization (GO:1903829)	-0.41138309444200727	-0.7859242316104412	0.7729528535980149	0.986623100623585	1.0	4/8	36.52%	PYHIN1;TFRC;F2;HSP90AB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Response To Type II Interferon (GO:0034341)	0.3058163959343068	0.7852498011746287	0.815028901734104	0.9737478566354089	1.0	2/11	7.55%	CD58;CCL5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Reactive Oxygen Species (GO:0034614)	-0.37212226905866397	-0.7840100086942107	0.8	0.9882368030439289	1.0	3/12	16.46%	PTPRK;SIRPA;EGFR	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044)	-0.38818993238152155	-0.7827963853241439	0.7978339350180506	0.9888991514813318	1.0	4/10	37.47%	LAMA1;NID1;LAMA2;LIMS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850)	-0.42014103754860965	-0.7815323674668997	0.7522464698331194	0.9896501933799869	1.0	3/7	31.12%	KPNB1;CENPE;RAN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Interleukin-12 Production (GO:0032655)	-0.4441275959993997	-0.780423619026297	0.771838331160365	0.9901491897828076	1.0	2/6	35.22%	HLA-B;HSPD1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	-0.39234090337187866	-0.7799473101889189	0.7924757281553398	0.9897736406750227	1.0	6/10	41.82%	ROBO1;IGF1;AKAP13;APOA1;RAC1;COL3A1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Localization To Organelle (GO:0033365)	-0.3612797266015654	-0.7797442753724313	0.8013856812933026	0.9890065216244872	1.0	2/14	28.91%	LAMP1;RAB8A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of GTPase Activity (GO:0043087)	-0.3199826671465924	-0.777248407419899	0.8482834994462901	0.9914839820835437	1.0	10/26	37.47%	EPHA4;ITGB1;SEMA4D;PLXNB1;PLXND1;PLXNB2;ITGA6;CCL14;TGM2;LIMS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Purine Ribonucleotide Catabolic Process (GO:0009154)	0.36094377510040154	0.7765791611449563	0.7110091743119266	0.9892975417550153	1.0	2/7	13.96%	NT5E;HINT1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Calcium Ion Transport (GO:0051928)	-0.4398439284336062	-0.7765148419351295	0.7699468085106383	0.9914183464857765	1.0	3/6	10.71%	LGALS3;PDGFRB;LILRA2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Cell Death (GO:0060548)	-0.35802699377956904	-0.7753724390224583	0.8006952491309386	0.9919951037825467	1.0	6/15	28.01%	CCN6;GPNMB;PEPD;CSF1;CCN4;ALB	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	0.24642662460049522	0.7751356061527429	0.9576271186440678	0.9883109215698228	1.0	7/25	13.16%	PARK7;BAX;RACK1;RPS3;BID;SRC;VCP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Muscle Tissue Morphogenesis (GO:0060415)	0.38080168733080183	0.7750959693131177	0.7198067632850241	0.9843802239323591	1.0	2/6	7.40%	TTN;TCAP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cytokine-Mediated Signaling Pathway (GO:0019221)	-0.3077520529908908	-0.7749951085576324	0.8697524219590959	0.9915064928253864	1.0	10/38	25.71%	KIT;IL1RAP;P4HB;IL6ST;LILRA2;CSF1R;LILRA3;PTPRJ;STAT5A;GHR	toxicity: yes vs no	country, cancer_type, Sex
prerank	Chromatin Organization (GO:0006325)	-0.34131328361192526	-0.7748656031611839	0.8228438228438228	0.99063686908105	1.0	5/17	21.36%	SART3;HNRNPU;PHF10;NUCKS1;HMGN1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cardiac Myofibril Assembly (GO:0055003)	0.4051518636946251	0.7747477848315196	0.6763485477178424	0.9811395239539641	1.0	2/5	7.40%	TTN;TCAP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cell Division (GO:0051302)	0.35380142959704136	0.7743835146281377	0.7155172413793104	0.977920173862771	1.0	2/7	5.05%	RACK1;SUSD2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Response To Biotic Stimulus (GO:0002833)	0.3943557202180696	0.7734338949701264	0.7135922330097088	0.9761515886369654	1.0	2/5	7.55%	EMILIN2;CCL5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535)	-0.3552364978853673	-0.7733496716507912	0.82981220657277	0.9916763371757337	1.0	8/16	42.62%	KDR;PRCP;STAT5A;FGFR1;APOE;ATP5F1B;ATP5F1A;JUP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Protein Metabolic Process (GO:0051246)	0.2614368254790599	0.7722233672918665	0.8818897637795275	0.9747626334956422	1.0	3/19	8.65%	MTPN;CYFIP1;EIF4E	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878)	-0.43259356906487023	-0.7720748660406326	0.7900128040973111	0.9924081775156512	1.0	4/6	25.31%	RUFY3;KIF20B;TEK;CDH5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Cell Activation (GO:0050867)	-0.40638084020035664	-0.771830132975905	0.7874213836477988	0.9916826791750304	1.0	6/8	41.87%	LILRA2;PLEK;GP5;SELP;GP1BB;GP1BA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Chemokine (GO:1990869)	0.37760138031562596	0.7713025255116834	0.6507177033492823	0.9728221611691455	1.0	2/6	7.55%	CXCL12;CCL5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Chemokine-Mediated Signaling Pathway (GO:0070098)	0.4015989729041839	0.7710347598342491	0.6943231441048034	0.9695550697330639	1.0	2/5	7.55%	CXCL12;CCL5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Myeloid Cell Development (GO:0061515)	0.3123906165451598	0.770161397940257	0.7934782608695652	0.9676786617385836	1.0	3/10	12.26%	DMTN;GP9;SRC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Phosphorylation (GO:0016310)	-0.30472845505338525	-0.7696560260903008	0.8600867678958786	0.9935706007741234	1.0	10/32	29.86%	DGKD;ADAM10;FAM20C;EPHA4;GAS6;COPS2;OXSR1;FGFR1;GPI;GNPTG	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026)	-0.35945912570769717	-0.7693032437760541	0.8220140515222483	0.9930303140450547	1.0	6/14	40.07%	P4HB;OLFM4;FGA;LIMS1;APOA1;RAC1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Monooxygenase Activity (GO:0032768)	0.39410523466029146	0.7686965775443334	0.7309417040358744	0.9668027707101692	1.0	1/5	6.10%	DDAH2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Protein Secretion (GO:0050708)	-0.34076106033235587	-0.768592117714101	0.8497109826589595	0.9929524354663533	1.0	8/18	37.27%	EZR;CELA2A;IGF1;ANG;APOE;SAA1;FGA;CD33	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Secretion (GO:0009306)	-0.3525902951058453	-0.7676073011612763	0.8122786304604487	0.9932753449439773	1.0	6/15	38.92%	NAGPA;RAB8B;TANGO2;RAB8A;OLFM2;PDIA4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Neurogenesis (GO:0022008)	-0.4560360341507744	-0.7674899893444278	0.8013333333333333	0.9923867951418514	1.0	3/5	17.81%	PCSK9;EGFR;CLN5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Angiogenesis (GO:0045766)	-0.3134404079732692	-0.7670948523881863	0.855119825708061	0.9918337836219876	1.0	13/30	34.57%	TNN;CNTN1;KDR;GRN;PKM;ANGPTL3;ITGB1;TEK;CDH5;MYDGF;CTSH;ECM1;EMILIN1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)	0.41419667635890356	0.7650332663057828	0.6666666666666666	0.9703777873521028	1.0	2/5	6.00%	PRKACA;YWHAE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100)	-0.35115639962177975	-0.7648096926937702	0.8261877172653534	0.9939056501450251	1.0	5/14	36.52%	MSTN;TNXB;INHBE;CDH5;HSP90AB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Branching Involved In Blood Vessel Morphogenesis (GO:0001569)	-0.4550780718156007	-0.7635075240337075	0.7927807486631016	0.9945743526137327	1.0	2/5	20.11%	KDR;SHH	toxicity: yes vs no	country, cancer_type, Sex
prerank	Calcium-Mediated Signaling (GO:0019722)	0.2776120685228612	0.7608624580329126	0.8827160493827161	0.9753618064364336	1.0	3/15	3.20%	ATP1B1;PRKACA;DMTN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Integrin-Mediated Signaling Pathway (GO:2001046)	-0.38837790088163904	-0.75989887165115	0.8077858880778589	0.998375919047497	1.0	4/9	37.47%	LAMA1;NID1;LAMA2;LIMS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Endocytosis (GO:0045806)	-0.4186256952359738	-0.7597093015894686	0.803921568627451	0.9975798634117581	1.0	5/7	40.07%	LGALS3;SIRPA;APOC1;APOC3;RAC1	toxicity: yes vs no	country, cancer_type, Sex
