Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Positive Regulation Of Synapse Assembly (GO:0051965)	-0.023080782739588558	-0.13557702707574715	0.8817533129459735	1.0	1.0	6/6	100.00%	PTPRD;SEMA4D;SEMA4A;LRRC4B;CLSTN1;IL1RAP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Catabolic Process (GO:0030163)	-0.028469750889679714	-0.13511640659048246	0.5204741379310345	1.0	1.0	32/32	100.00%	PCSK9;HSP90AA1;APOE;DDI2;CLPX;PSMA6;UCHL3;CTSV;LAMP2;ELANE;CTSD;IDE;RAB7A;CTSS;CELA2A;MANBA;DDB1;VCP;CPA2;CTSZ;CLN5;NCCRP1;CTSF;CTSL;CASP3;CTSH;HSPA8;RNF123;CAPN2;CTSB;CEACAM1;CTSC	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Blood Coagulation, Intrinsic Pathway (GO:0007597)	-0.02259036144578313	-0.13490517935139845	0.8739754098360656	1.0	1.0	7/7	100.00%	F8;GP9;FLNA;GP1BA;GP1BB;F12;GP5	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Platelet Activation (GO:0010572)	-0.022579026593075764	-0.13384784537984123	0.8940936863543788	1.0	1.0	6/6	100.00%	PLEK;GP9;GP1BA;GP1BB;SELP;GP5	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Interleukin-1 (GO:0071347)	-0.023092369477911646	-0.13345298868668423	0.8701825557809331	1.0	1.0	7/7	100.00%	SIRPA;CCL14;RBMX;CCL5;HYAL1;IL1R1;IL1RAP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	-0.023582538886101352	-0.1331920783821737	0.8821138211382114	1.0	1.0	6/6	100.00%	EFNA1;FERMT3;DPP4;SERPINE1;MUC1;JAM3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of B Cell Proliferation (GO:0030888)	-0.026078234704112337	-0.13162937987435552	0.8917004048582996	1.0	1.0	5/5	100.00%	MNDA;TFRC;PTPRC;BST1;TNFRSF13B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Exocytosis (GO:0006887)	-0.019597989949748745	-0.1316115449819197	0.8751279426816786	1.0	1.0	9/9	100.00%	RAB10;COPS5;CRHBP;SYTL4;ANK1;MYH9;MIA3;CCL5;SNAP23	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Glycosaminoglycan Metabolic Process (GO:0030203)	-0.020603015075376888	-0.1313883635009458	0.8685015290519877	1.0	1.0	9/9	100.00%	CHST9;EXT2;EXT1;HEXB;HEXA;GALNT5;GUSB;HYAL1;FUCA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein-Containing Complex Organization (GO:0043933)	-0.023255813953488372	-0.13128906007525598	0.7039827771797632	1.0	1.0	21/21	100.00%	ZW10;TCAP;ELOB;DNM1L;AP2M1;KNTC1;FGB;DMTN;FGA;FGG;PDE4DIP;CAPZA2;TEAD1;SLC2A1;CAPG;CAPZA1;FAS;PPP2R1A;LAMC1;JCHAIN;IL1RAP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Sensory Perception Of Light Stimulus (GO:0050953)	-0.017137096774193547	-0.1302959045272509	0.8209424083769633	1.0	1.0	15/15	100.00%	KRT12;ADGRV1;GUCY2F;PITPNA;RABGGTA;CDH23;COL18A1;LUM;ATF6;CRYZ;EFEMP1;COL2A1;COL1A1;ARRB1;PRR4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Visual Perception (GO:0007601)	-0.017128463476070527	-0.12873987962603256	0.8335078534031414	1.0	1.0	14/14	100.00%	KRT12;ADGRV1;GUCY2F;PITPNA;RABGGTA;COL18A1;LUM;ATF6;CRYZ;EFEMP1;COL2A1;COL1A1;ARRB1;PRR4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cell Division (GO:0051302)	-0.021586345381526102	-0.12804196015598998	0.8710659898477158	1.0	1.0	7/7	100.00%	RACK1;SHH;WDR5;PDXP;SUSD2;SFN;FSD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Peptidase Activity (GO:0010952)	-0.01910507792860734	-0.12665239231917091	0.8534836065573771	1.0	1.0	10/10	100.00%	CTSV;CTSS;SERPINB3;VCP;CTSL;CTSH;PSME2;GRN;PSME1;NCSTN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Localization To Cell Junction (GO:1902414)	-0.02357071213640923	-0.12664386662521185	0.8825910931174089	1.0	1.0	5/5	100.00%	NECTIN1;DSP;ILF3;HEG1;JAM3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Megakaryocyte Differentiation (GO:0030219)	-0.022579026593075764	-0.12617412028599478	0.8877551020408163	1.0	1.0	6/6	100.00%	KIT;GP9;FLNA;GP1BA;GP1BB;GP5	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Endopeptidase Activity (GO:0010950)	-0.01910507792860734	-0.1256413464397557	0.874356333676622	1.0	1.0	10/10	100.00%	EFNA1;SEMG2;SEMG1;SERPINB3;EPHA4;MBL2;PSME2;CR1;PSME1;NCSTN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cytoplasmic Microtubule Organization (GO:0031122)	-0.021586345381526102	-0.1253953942337161	0.8795918367346939	1.0	1.0	7/7	100.00%	CEP126;EZR;KPNB1;TBCB;RHOA;STMN3;FSD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Membrane Protein Proteolysis (GO:0033619)	-0.019095477386934675	-0.12454120956975599	0.8795918367346939	1.0	1.0	9/9	100.00%	HM13;DAG1;RBMX;TGFB1;MYH9;ERAP1;BACE2;CTSH;NCSTN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Integrin Activation (GO:0033623)	-0.02357071213640923	-0.12367269292679385	0.9110212335692619	1.0	1.0	5/5	100.00%	RAP1B;PLEK;SRC;SELP;JAM3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Catalytic Activity (GO:0043085)	-0.01908588648920141	-0.12331961481160873	0.8719262295081968	1.0	1.0	8/8	100.00%	FGFR4;XRCC5;MAPK14;IGF2;APOA1;YWHAB;SOD1;NCSTN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Defense Response (GO:0031348)	-0.01814516129032258	-0.120805101396377	0.8136645962732919	1.0	1.0	15/15	100.00%	SIRPA;APOE;PRKCD;PROC;ELANE;CDH5;GBA1;APOA1;ADIPOQ;PPARD;SAA1;YWHAZ;TYRO3;TEK;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Intracellular Signal Transduction (GO:1902531)	-0.026944585663446874	-0.12040427588099349	0.5648854961832062	1.0	1.0	32/32	100.00%	PDE2A;AKAP12;TMSB4X;HSPB1;F2RL1;AKAP13;GRAP2;ARHGAP29;GBA1;GRB2;PLEKHG4B;FLT4;TGFB1;KMT5A;KDR;NTRK3;EZR;CRNN;SEZ6L2;VWF;PIDD1;ARHGAP18;MYOC;TRIO;CSF1R;EGFR;ARHGAP1;BST1;SEZ6L;TEK;CEACAM1;DEFA6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	-0.02327935222672065	-0.12010858879667582	0.6666666666666666	1.0	1.0	23/23	100.00%	RPS3;APP;S100A9;PSMA6;ROR1;PPIA;MTPN;S100A8;BTK;USP14;TFRC;PRKCZ;CD36;S100A12;NPM1;AGT;NTS;LTF;CRNN;PIDD1;AKR1B1;CLU;IL1RAP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cell Population Proliferation (GO:0008285)	-0.03639159405433111	-0.11868673994234263	0.4110985277463194	1.0	1.0	48/48	100.00%	PDS5B;RAPGEF2;MSTN;APP;APOE;APLP2;B2M;AIF1;GPNMB;FABP3;UMOD;IGFBP3;COL18A1;TGFBR3;LMNA;CD33;APOD;IGFBP6;GSTP1;AZGP1;TGFB1;WARS1;CDH13;IGFBP7;NPM1;ITGA1;S100A11;PLG;PTPRK;PLXNB1;GPLD1;KRT4;ANG;FBLN1;SOD2;TNN;AKR1B1;NME1;PTPN6;IGFBP5;ENPP7;FTH1;THBS1;FABP6;CCN6;PTPRJ;MMRN2;OGN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	-0.0427394438722966	-0.11821132302856235	0.416289592760181	1.0	1.0	57/57	100.00%	LEP;CADM1;GATM;APOA5;PPIB;NMBR;APOE;AGO2;APLP2;F2RL1;SHH;PHF10;TNXB;NPPB;ALOX12B;LRP1;SDCBP;ENO1;LILRA2;FGB;FGA;GHR;SS18;DBH;FGG;LEPR;APEX1;LCP1;TGFB1;FABP5;FH;GAPDH;CD36;CFL1;SERPINB3;SPP1;AGT;ADIPOQ;GAS6;TGFBR2;FABP4;BMP1;COL1A1;TSKU;SERPINE1;ALPL;PRL;OLFM1;LCN2;SAA1;LILRB2;ACTB;LRG1;MUC1;GLIPR2;SOD1;MMRN2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cell Cycle Process (GO:0010564)	-0.021575514300050173	-0.11780798143517678	0.8988877654196158	1.0	1.0	6/6	100.00%	KIF20B;PHF10;OBSL1;PDXP;SND1;FSD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of MAPK Cascade (GO:0043408)	-0.034764826175869123	-0.11720174576878993	0.47191011235955055	1.0	1.0	43/43	100.00%	PHB2;LEP;CD4;DAG1;KIT;HMGB1;FGFR3;PEBP1;HLA-DRB1;PPIA;IQGAP1;ALOX12B;GRAP2;GRB2;IGF2;TGFBR3;FLT4;IGFBP6;GSTP1;DUSP3;FN1;MMP8;KDR;DOK2;ART4;PSMD10;FAS;PTPRC;MYOC;MYDGF;CSF1R;EGFR;PPP2R1A;FGFR1;PTPN6;YWHAZ;PDGFA;IGF1;MAPK1;SOD1;TEK;PTPRJ;CEACAM1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Membrane Protein Ectodomain Proteolysis (GO:0006509)	-0.019076305220883532	-0.11697270160282291	0.9053916581892166	1.0	1.0	7/7	100.00%	HM13;DAG1;RBMX;MYH9;ERAP1;BACE2;NCSTN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Megakaryocyte Development (GO:0035855)	-0.022567703109327986	-0.11663957895956854	0.9024390243902439	1.0	1.0	5/5	100.00%	KIT;GP9;GP1BA;GP1BB;GP5	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Mitotic Spindle Organization (GO:0060236)	-0.021575514300050173	-0.11505929247454783	0.9187817258883249	1.0	1.0	6/6	100.00%	CHMP4A;CLTC;HNRNPU;CHMP1B;PDCD6IP;FSD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Membrane Organization (GO:0061024)	-0.019706922688226377	-0.11436075311500887	0.7542553191489362	1.0	1.0	20/20	100.00%	GCA;CHMP4A;DNM1L;AP2M1;DNM2;CHMP1B;DBNL;LMNA;LMNB1;DPP4;CORO1C;ANXA2;PDCD6IP;EGFR;VAPB;NSFL1C;HSPA8;NAPA;CR1;SNAP23	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cytokinesis (GO:0032465)	-0.021575514300050173	-0.11435740112933643	0.9	1.0	1.0	6/6	100.00%	DCDC1;KIF20B;PDXP;CIT;RHOA;FSD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Interleukin-8 Production (GO:0032717)	-0.018081366147664493	-0.11370804002385254	0.9045174537987679	1.0	1.0	8/8	100.00%	BPI;TMSB4X;ELANE;SSC5D;ANXA4;CD33;ARRB1;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of JNK Cascade (GO:0046330)	-0.018090452261306535	-0.11326126710386222	0.8760245901639344	1.0	1.0	9/9	100.00%	APP;HMGB1;F2RL1;SERPINF2;SDCBP;SEMA3A;FLT4;MMP8;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Membrane Fusion (GO:0061025)	-0.019568489713998997	-0.11281447931778771	0.9113149847094801	1.0	1.0	6/6	100.00%	GCA;DNM1L;DPP4;NSFL1C;NAPA;SNAP23	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Carbohydrate Derivative Catabolic Process (GO:1901136)	-0.020561685055165497	-0.11262068098305224	0.9196337741607324	1.0	1.0	5/5	100.00%	NAGA;MANBA;NCCRP1;BPGM;FUCA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of JNK Cascade (GO:0046328)	-0.018154311649016642	-0.10916561295295552	0.8197916666666667	1.0	1.0	16/16	100.00%	APP;SIRPA;COPS5;HMGB1;F2RL1;SERPINF2;SDCBP;SEMA3A;TGFBR3;FLT4;DUSP3;MMP8;AMBP;EGFR;NCOR1;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Signal Transduction (GO:0009967)	-0.032225063938618924	-0.10766213003970318	0.4883203559510567	1.0	1.0	44/44	100.00%	RPS3;BAX;NID1;LAMB1;SHH;LAMA2;TNXB;F7;CTSV;FLNA;AXL;IGF2;ILK;DMTN;APEX1;CTSS;PRKCZ;TGFB1;LAMB2;ITGA5;C3;PDCD10;TXNDC15;CNTN1;IL6ST;CDH3;ADIPOQ;SRC;ROBO1;GAS6;LIMS1;VWF;FAS;PTPRC;VTN;ITGB3;IHH;RELN;CTSL;CTSH;LAMC1;IGF1;TEK;LAMA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Localization (GO:0008104)	-0.023930753564154784	-0.10557983587237514	0.5722100656455142	1.0	1.0	35/35	100.00%	COPB2;CROCC;FBLN5;YWHAH;CLTC;NBEAL2;FLNA;COPA;CORO1B;VCL;APEX1;CTTN;ESAM;NPM1;STXBP2;ABCD1;NECTIN1;RAB14;PTPRK;MAPRE1;EHD1;ARF4;FCN1;RAB6A;PDCD6;EGFR;ARF5;RAB1A;ACTB;CUTA;RAB1B;NAPA;CTSA;HEG1;JAM3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Golgi Vesicle Transport (GO:0048193)	-0.0197869101978691	-0.10554195075539212	0.6978494623655914	1.0	1.0	28/28	100.00%	COPB2;COG4;SGSM2;ZW10;RAB8B;PITPNB;HYOU1;DNM2;COPA;TRIP11;LMAN1;SNX12;MIA3;NBAS;TFG;RAB8A;ARF4;RAB6A;PDCD6;ARF5;RAB1A;VAPB;EHD3;GABARAPL2;RAB1B;NAPA;LMAN2;SNAP23	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874)	-0.01812688821752266	-0.10548343659666799	0.8491155046826223	1.0	1.0	13/13	100.00%	LEP;APP;HMGB1;F2RL1;SERPINF2;SDCBP;SEMA3A;SORD;FLT4;IGFBP6;PDCD10;MMP8;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Maturation (GO:0051604)	-0.019221041982802226	-0.1049337630033862	0.7288135593220338	1.0	1.0	22/22	100.00%	HSPD1;DDI2;LONP2;F7;SRGN;CTSS;CPN1;MME;CNTN1;GLRX3;ADAMTS13;BMP1;ADAM10;F12;CCS;CPD;GALNT2;BACE2;CPM;CASP3;CTSG;NCSTN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Amyloid-Beta Metabolic Process (GO:0050435)	-0.0190667335674862	-0.10482229660404017	0.9065040650406504	1.0	1.0	6/6	100.00%	APEH;ACE;IDE;MME;BACE2;NCSTN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Aminoglycan Catabolic Process (GO:0006026)	-0.020561685055165497	-0.10423702125807455	0.9244712990936556	1.0	1.0	5/5	100.00%	CTBS;CHIT1;GUSB;HYAL1;FUCA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Response To Biotic Stimulus (GO:0002832)	-0.01806322127446061	-0.10338102620560902	0.9162462159434914	1.0	1.0	6/6	100.00%	LILRA2;LACRT;LTF;YWHAZ;TYRO3;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Retina Homeostasis (GO:0001895)	-0.01720647773279352	-0.10221010605600175	0.7579957356076759	1.0	1.0	23/23	100.00%	OPRPN;IGHA2;IGKC;LCN1;ALB;HSPB1;B2M;PIGR;PIP;ZG16B;AZGP1;CDH3;LYZ;LTF;CST4;IGHA1;KRT1;IGHG3;POTEJ;SOD1;PRDX1;JCHAIN;PRR4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Glycosaminoglycan Catabolic Process (GO:0006027)	-0.020561685055165497	-0.10151199764389929	0.9203629032258065	1.0	1.0	5/5	100.00%	TGFB1;CEMIP;GUSB;HYAL1;FUCA1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	-0.015113350125944584	-0.10114212252752669	0.8697478991596639	1.0	1.0	14/14	100.00%	MMP2;AIF1;SERPINF2;ELANE;PDGFRB;TGFB1;CDH13;IL6R;IGFBP5;MMP9;CCL5;THBS1;IGF1;CCN4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Smooth Muscle Cell Proliferation (GO:0048660)	-0.015136226034308779	-0.10106239548767222	0.8465608465608465	1.0	1.0	17/17	100.00%	APOE;SERPINF2;XRCC5;ELANE;PDGFRB;IGFBP3;APOD;TGFB1;CDH13;IL6R;ANG;IGFBP5;CCL5;THBS1;IGF1;OGN;CCN4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Response To External Stimulus (GO:0032102)	-0.018237082066869303	-0.10055664559132448	0.7342582710779082	1.0	1.0	25/25	100.00%	SIRPA;APOE;APCS;PRKCD;PROC;ELANE;CDH5;LILRA2;GBA1;APOA1;MMRN1;LACRT;DUSP3;EPHA4;ADIPOQ;LTF;SERPINE1;PPARD;CD109;SAA1;PTPRS;YWHAZ;TYRO3;TEK;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Extracellular Matrix Organization (GO:0030198)	-0.030318602261048305	-0.09857558210701425	0.45774647887323944	1.0	1.0	53/53	100.00%	APP;MMP2;NID1;COL12A1;PXDN;COL9A2;COL3A1;CTSV;SPINT1;SERPINF2;ELANE;ADAMTSL4;POSTN;COL18A1;NID2;COL14A1;ADAM15;LUM;CTSS;APLP1;LCP1;TGFB1;QSOX1;ECM2;COL5A1;COL11A2;GSN;MMP8;COL5A2;TGFBI;ADAMTS13;MMP3;GAS6;COL2A1;CAPG;PLG;HMCN1;SPINK5;BMP1;ADAM10;COL1A1;COL15A1;COL4A2;COL16A1;COL1A2;LOX;PRSS2;RECK;PRSS1;LAMC1;MMP9;CTSG;DPT	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876)	-0.015562248995983935	-0.09800150106731731	0.9177800616649537	1.0	1.0	7/7	100.00%	RAB10;SNX12;RAB14;EHD1;EHD3;DEFA6;CCDC93	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Immune Effector Process (GO:0002699)	-0.014091595369904378	-0.09771037073296639	0.8890030832476875	1.0	1.0	12/12	100.00%	APLP2;HLA-DRB1;HLA-DRA;COLEC10;COLEC11;FCN2;MBL2;PTPRC;FCN1;FCN3;PTPRJ;CFP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Osteoblast Differentiation (GO:0045667)	-0.015067805123053743	-0.09747348002875184	0.9164086687306502	1.0	1.0	8/8	100.00%	PRKACA;SEMA4D;IL6ST;LTF;IL6R;TNN;IGF1;CCN4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Response To Stimulus (GO:0048584)	-0.014091595369904378	-0.0973463369492021	0.8892339544513458	1.0	1.0	12/12	100.00%	RPS3;C6;C8A;BABAM1;ILK;C9;ADIPOQ;C7;C8B;EGFR;C8G;CFP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	RNA Catabolic Process (GO:0006401)	-0.014565544952285285	-0.09731846629141579	0.9103092783505154	1.0	1.0	8/8	100.00%	FEN1;HNRNPD;RNASE3;RNH1;SND1;RNASET2;RNASE2;RNASE6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Intracellular Signal Transduction (GO:1902532)	-0.018283392585068562	-0.09659260756459301	0.707027027027027	1.0	1.0	30/30	100.00%	PDE2A;MSTN;RACK1;UACA;DAG1;TMSB4X;PIK3IP1;PEBP1;PPM1A;PDE4D;PLEK;LRP1;MAPK14;SORD;TNIP3;GSTP1;DUSP3;ADIPOQ;SRC;CILP;PSMD10;PDCD6;DGKD;CIT;PPP2R1A;MMP9;THBS1;PTPRJ;MAP2K3;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Smooth Muscle Cell Migration (GO:0014910)	-0.015090543259557346	-0.09631184130410622	0.9084287200832466	1.0	1.0	11/11	100.00%	LRP1;PDGFRB;IGFBP3;S100A11;SERPINE1;VTN;IGFBP5;PDGFA;CCL5;IGF1;CCN4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Endosomal Transport (GO:0016197)	-0.015632879475542108	-0.09616710531575746	0.8397905759162304	1.0	1.0	16/16	100.00%	RCSD1;RAB10;CLTC;CHMP1B;RAB7A;SNX12;UBE2O;CORO1C;RAB14;EHD1;RAB6A;BAIAP3;CLN5;ARHGAP1;EHD3;CCDC93	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Macromolecule Catabolic Process (GO:0009057)	-0.01460221550855992	-0.09567471693239003	0.8532778355879292	1.0	1.0	13/13	100.00%	HNRNPD;RNASE3;UCHL3;ELANE;IDE;APEX1;TGFB1;DNASE1;CLN5;RNASET2;RNASE2;CASP3;RNASE6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Smooth Muscle Cell Migration (GO:0014911)	-0.015075376884422112	-0.09567419010695692	0.917093142272262	1.0	1.0	9/9	100.00%	DOCK7;AIF1;PDGFRB;S100A11;VTN;IGFBP5;CCL5;IGF1;CCN4	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Immune System Process (GO:0002684)	-0.014077425842131723	-0.09500697155252057	0.9082474226804124	1.0	1.0	10/10	100.00%	C6;C8A;MADCAM1;C9;C7;MIA3;C8B;LILRB2;C8G;CFP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Chloride Transport (GO:0006821)	-0.017552657973921765	-0.09431515376550757	0.9300911854103343	1.0	1.0	5/5	100.00%	SLC4A1;CLIC1;SLC12A6;CLIC4;APOL1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	-0.018237082066869303	-0.09409357002029001	0.7324239244491081	1.0	1.0	25/25	100.00%	ECM1;PPP5C;CD4;HSPB1;F2RL1;AKAP13;PPM1A;ROR1;HLA-DRB1;FLNA;FKBP1A;TNIP3;TFRC;GSTP1;SECTM1;GAPDH;S100A12;BST2;LGALS1;LTF;TFG;PIDD1;RHOA;S100A4;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Opsonization (GO:1903027)	-0.014063284781516827	-0.09389865339474068	0.923391215526047	1.0	1.0	8/8	100.00%	COLEC10;COLEC11;FCN2;MBL2;FCN1;FCN3;C4BPB;CFP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	RNA Metabolic Process (GO:0016070)	-0.01459486663311525	-0.09124125688735174	0.8716356107660456	1.0	1.0	12/12	100.00%	HNRNPF;PAPOLA;HNRNPD;RNASE3;AGO2;HNRNPU;RNASE1;ANG;RNASET2;RNASE2;HNRNPK;RNASE6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Endocytic Recycling (GO:0032456)	-0.015554440541896638	-0.09052069745455421	0.9334016393442623	1.0	1.0	6/6	100.00%	RAB7A;SNX12;RAB14;EHD1;EHD3;CCDC93	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Immune Response (GO:0050778)	-0.014112903225806451	-0.08945747013191431	0.8766980146290491	1.0	1.0	15/15	100.00%	C6;C8A;F2RL1;HLA-DRB1;HLA-DRA;ITGB2;C9;ITGAM;IL6ST;C7;PTPRC;C8B;C8G;CCL5;CFP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Defense Response To Bacterium (GO:1900424)	-0.01805416248746239	-0.08837494751122456	0.9433198380566802	1.0	1.0	5/5	100.00%	EMILIN2;EMILIN1;GRN;MMRN2;MAPKBP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	post-Golgi Vesicle-Mediated Transport (GO:0006892)	-0.015554440541896638	-0.08778338776594898	0.9279187817258884	1.0	1.0	6/6	100.00%	RAB10;DNM2;RAB14;CORO7;SNAP23;CCDC93	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Defense Response To Gram-positive Bacterium (GO:0050830)	-0.014676113360323886	-0.08693757314594495	0.7878464818763327	1.0	1.0	23/23	100.00%	RNASE3;HMGB2;PGLYRP2;MPEG1;RARRES2;CRP;RNASE1;STAB2;DMBT1;FCN2;LYZ;DEFA4;ANG;MBL2;CAMP;KRT6A;CHGA;RNASE2;HLA-A;GBP6;CTSG;DEFA6;RNASE6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Antibacterial Humoral Response (GO:0019731)	-0.014653865588681153	-0.0863917810322587	0.807897545357524	1.0	1.0	20/20	100.00%	IGHA2;RNASE3;SEMG2;IGHM;SEMG1;IGKV3-20;FGB;FGA;DMBT1;LTF;DEFA4;IGHA1;SFTPD;CAMP;RNASE2;HLA-A;CTSG;JCHAIN;DEFA6;RNASE6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Apoptotic Cell Clearance (GO:0043277)	-0.011581067472306143	-0.0844897296610638	0.9018595041322314	1.0	1.0	13/13	100.00%	TIMD4;HMGB1;LRP1;FCN2;ANXA1;GAS6;TGM2;FCN1;ITGB3;FCN3;THBS1;TYRO3;RAC1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Protein Processing (GO:0016485)	-0.01929913661757237	-0.08388422976405469	0.6975505857294995	1.0	1.0	30/30	100.00%	HM13;MASP1;PCSK9;GGT1;DDI2;C1R;LONP2;F7;SRGN;C1RL;CTSS;CPN1;F9;MME;CNTN1;ADAMTS13;BMP1;ADAM10;PIDD1;F12;CPD;CLN5;BACE2;CPM;CTSL;CTSH;HGFAC;CTSG;CD5L;NCSTN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060)	-0.01206030150753769	-0.08348229798423065	0.913491246138002	1.0	1.0	9/9	100.00%	RACK1;ELOB;USP5;RAD23A;VCP;SUMO2;PSMD10;CLU;PYHIN1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Nucleobase-Containing Compound Catabolic Process (GO:0034655)	-0.014550928248871048	-0.08234038923601372	0.9287169042769857	1.0	1.0	6/6	100.00%	HNRNPD;RNASE3;DNASE1;RNASET2;RNASE2;RNASE6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Inflammatory Response (GO:0050729)	-0.015136226034308779	-0.08225822714048259	0.8403805496828752	1.0	1.0	17/17	100.00%	PDE2A;APP;S100A9;PLA2G7;S100A8;LCP1;S100A12;IL6ST;MMP8;AGT;LGALS1;OSMR;SERPINE1;DDT;SNCA;GRN;CCN4	TP: T2 vs T0	country, cancer_type, toxicity
